0.11647,0.11107,0.12649,0.14439,0.15259,0.13673,0.16994,0.15684,0.14468,0.14452,0.15986,0.14561,0.15174,0.14167,0.10912,0.11267,0.13344,0.13443,0.1036,0.13548,0.071081,0.082308,0.084631,0.10964,0.098164,0.11274,0.093862,0.091825,0.10242,0.10053,0.10965,0.094815,0.10445,0.1021,0.082308,0.082518,0.095722,0.079619,0.095734,0.092708,0.11977,0.14421,0.14183,0.15799,0.157,0.14372,0.16971,0.17528,0.18696,0.18192,0.1767,0.16442,0.13452,0.13457,0.12681,0.11893,0.14548,0.1467,0.11801,0.1513,0.11034,0.11624,0.14181,0.15272,0.14883,0.16359,0.17701,0.17909,0.1662,0.17027,0.17067,0.15395,0.19139,0.15447,0.15385,0.12053,0.14145,0.13811,0.1222,0.13164,0.18786,0.18157,0.18837,0.21521,0.18531,0.18756,0.19855,0.1901,0.16791,0.19419,0.2322,0.1685,0.18437,0.2069,0.20771,0.18342,0.18254,0.19575,0.20627,0.19138,0.13357,0.11612,0.15301,0.15383,0.15619,0.15776,0.14947,0.15787,0.17124,0.13922,0.15813,0.14711,0.15108,0.14549,0.13069,0.12828,0.1607,0.13228,0.15244,0.13927,0.18427,0.1787,0.18716,0.19323,0.22574,0.24873,0.24973,0.19197,0.22826,0.21789,0.21945,0.26176,0.17968,0.21803,0.1961,0.20067,0.19745,0.21972,0.1922,0.16987,0.12053,0.11381,0.16194,0.18443,0.17449,0.18672,0.16716,0.16227,0.15601,0.1739,0.18431,0.15132,0.15364,0.14956,0.14146,0.12357,0.12031,0.11788,0.14919,0.15074,2
0.21145,0.23645,0.20521,0.18257,0.26357,0.24685,0.22086,0.32132,0.24439,0.2139,0.19492,0.20915,0.24605,0.22364,0.29335,0.21375,0.24306,0.17535,0.2042,0.18938,0.16122,0.17009,0.18207,0.1469,0.19179,0.1976,0.21408,0.22156,0.25289,0.21285,0.18882,0.18369,0.23476,0.21004,0.21556,0.18835,0.19079,0.1781,0.23222,0.1528,0.1612,0.13043,0.19515,0.1378,0.15368,0.14685,0.14932,0.20277,0.21233,0.18448,0.15789,0.1626,0.15261,0.16246,0.20432,0.17359,0.14856,0.15597,0.14105,0.11854,0.15249,0.17787,0.16219,0.15158,0.14829,0.18827,0.16688,0.23187,0.19556,0.18972,0.17062,0.17447,0.18945,0.19172,0.19977,0.21698,0.18876,0.16567,0.18443,0.14038,0.18193,0.16825,0.19941,0.16606,0.17009,0.17802,0.20351,0.20909,0.17705,0.17036,0.19282,0.18172,0.17093,0.17383,0.19378,0.18554,0.19614,0.16764,0.16773,0.16052,0.17698,0.18945,0.1835,0.18522,0.30519,0.17726,0.17952,0.20541,0.20569,0.18388,0.20121,0.14843,0.17861,0.19636,0.22388,0.16759,0.18738,0.16746,0.1959,0.14174,0.13898,0.13289,0.11102,0.14147,0.13762,0.15218,0.1389,0.1807,0.16066,0.15123,0.136,0.13739,0.16772,0.13629,0.17345,0.12196,0.14948,0.1371,0.13954,0.13609,0.14934,0.1798,0.17415,0.1636,0.16057,0.13894,0.17051,0.19644,0.15348,0.16392,0.18116,0.17608,0.16097,0.1639,0.18214,0.16395,0.15964,0.15552,0.17268,0.15356,2
0.17982,0.16456,0.16385,0.17481,0.14346,0.22331,0.1786,0.16119,0.17194,0.14958,0.1654,0.1608,0.16017,0.14289,0.14861,0.16078,0.1482,0.13411,0.1619,0.172,0.16886,0.15131,0.18084,0.18472,0.17146,0.2049,0.20984,0.23897,0.23333,0.19672,0.18049,0.19152,0.2089,0.19887,0.24636,0.20056,0.16099,0.1766,0.18357,0.22248,0.22751,0.20239,0.17681,0.1801,0.21524,0.20825,0.22147,0.22094,0.23631,0.17824,0.1708,0.18976,0.18433,0.19157,0.21311,0.16571,0.22363,0.2175,0.21299,0.18462,0.090952,0.080986,0.094633,0.098695,0.096784,0.10953,0.11455,0.12138,0.092544,0.10532,0.090924,0.14731,0.12614,0.11517,0.11043,0.1131,0.12451,0.11918,0.089036,0.1073,0.18368,0.14229,0.19014,0.145,0.14795,0.17565,0.15039,0.13339,0.11493,0.10383,0.12139,0.15903,0.12836,0.11111,0.12069,0.1184,0.11469,0.1455,0.12665,0.10053,0.143,0.11583,0.11464,0.096497,0.11892,0.091406,0.11445,0.11972,0.10401,0.074302,0.088281,0.081299,0.077782,0.095784,0.098578,0.096876,0.094491,0.078859,0.089983,0.089721,0.12323,0.080612,0.092356,0.088126,0.083219,0.098674,0.098442,0.086095,0.099832,0.082333,0.070156,0.068277,0.07264,0.093345,0.080532,0.079101,0.083241,0.072263,0.086355,0.086241,0.11981,0.11336,0.10287,0.1098,0.12181,0.11153,0.1149,0.10857,0.11412,0.079518,0.086985,0.090906,0.08702,0.11936,0.098617,0.09811,0.10916,0.10131,0.099343,0.097565,2
0.17935,0.15536,0.16345,0.16584,0.18065,0.19449,0.14443,0.18717,0.16175,0.16267,0.14817,0.1559,0.13556,0.15223,0.18582,0.12756,0.16165,0.20369,0.22402,0.16617,0.16938,0.15393,0.13983,0.12249,0.15686,0.13768,0.13935,0.13385,0.14968,0.13555,0.11245,0.129,0.11646,0.10444,0.10449,0.12415,0.12938,0.12794,0.14313,0.13689,0.13733,0.15587,0.14026,0.13967,0.13473,0.10267,0.12958,0.13061,0.1447,0.14757,0.10656,0.11784,0.14093,0.12544,0.1213,0.10381,0.13864,0.13139,0.12335,0.1347,0.14756,0.13995,0.13109,0.14134,0.1751,0.15844,0.15877,0.14576,0.17758,0.1376,0.11479,0.14335,0.11835,0.14705,0.14037,0.11904,0.15088,0.15101,0.14748,0.18769,0.14569,0.14857,0.14805,0.13537,0.16554,0.14879,0.16587,0.1617,0.14009,0.14475,0.16616,0.14366,0.14707,0.15138,0.16501,0.13107,0.12803,0.15222,0.14107,0.1378,0.092546,0.11973,0.12072,0.14678,0.11625,0.1153,0.11904,0.10672,0.11119,0.12032,0.095435,0.09069,0.097633,0.11016,0.093176,0.071712,0.11125,0.085755,0.11471,0.095131,0.12589,0.13372,0.1331,0.1263,0.12714,0.15057,0.11726,0.11659,0.11428,0.1148,0.12434,0.11054,0.1018,0.12608,0.097622,0.10254,0.11101,0.10731,0.10095,0.11013,0.15755,0.14348,0.13832,0.13788,0.16359,0.13945,0.14282,0.15514,0.1537,0.14051,0.13302,0.15328,0.11408,0.13872,0.12039,0.11195,0.12867,0.14097,0.12871,0.17175,2
0.17428,0.16785,0.10371,0.10905,0.13265,0.10788,0.10935,0.10416,0.10358,0.10789,0.10959,0.10694,0.10187,0.1105,0.091402,0.0926,0.090132,0.10224,0.10823,0.090575,0.19187,0.17485,0.15138,0.15514,0.18001,0.15879,0.14603,0.13985,0.16691,0.14979,0.16542,0.17323,0.16073,0.1267,0.17126,0.15145,0.14016,0.15778,0.17658,0.16715,0.22089,0.18258,0.15055,0.14183,0.14608,0.14416,0.15889,0.14081,0.16556,0.14161,0.14295,0.12706,0.13904,0.1425,0.13055,0.15873,0.16399,0.14385,0.1235,0.13136,0.234,0.17329,0.14036,0.12974,0.14021,0.13709,0.15691,0.15519,0.12965,0.13329,0.15197,0.11676,0.12965,0.11716,0.11425,0.10703,0.10057,0.10537,0.10553,0.09282,0.19173,0.13845,0.14003,0.15641,0.12713,0.15128,0.14277,0.13747,0.17871,0.16788,0.17819,0.12538,0.13546,0.13541,0.16534,0.16178,0.13648,0.12621,0.1517,0.15375,0.27094,0.26129,0.19084,0.22909,0.21703,0.20258,0.21078,0.25257,0.25867,0.18181,0.2226,0.19288,0.19518,0.19767,0.21126,0.21122,0.223,0.22183,0.20902,0.21324,0.17857,0.1759,0.1479,0.11882,0.16683,0.17018,0.15542,0.16486,0.14744,0.14778,0.14683,0.16095,0.15745,0.14945,0.14119,0.14356,0.1491,0.15779,0.15604,0.14907,0.18231,0.16516,0.13931,0.11359,0.14141,0.13324,0.14503,0.13409,0.16521,0.14302,0.14968,0.15824,0.12355,0.12148,0.14784,0.13177,0.14624,0.15015,0.15603,0.17121,2
0.15621,0.2136,0.17527,0.18039,0.19372,0.18971,0.19303,0.15482,0.18418,0.18099,0.16962,0.16058,0.17249,0.18095,0.14686,0.15843,0.16228,0.16105,0.15953,0.17163,0.14561,0.12773,0.1566,0.16151,0.14356,0.1649,0.18089,0.15123,0.1563,0.16211,0.15586,0.16039,0.1334,0.13733,0.14375,0.12107,0.12966,0.13936,0.15299,0.1307,0.13402,0.13496,0.16914,0.15804,0.16097,0.18452,0.17383,0.18654,0.20037,0.19022,0.16608,0.15542,0.16661,0.18121,0.17575,0.15361,0.14542,0.15217,0.13133,0.16277,0.1616,0.20046,0.16223,0.14983,0.15342,0.20712,0.17516,0.1689,0.16211,0.16157,0.12829,0.17793,0.14905,0.13184,0.15063,0.13954,0.13507,0.13948,0.14062,0.16089,0.13543,0.14468,0.14996,0.15262,0.14904,0.16665,0.15232,0.14539,0.16264,0.1728,0.15064,0.15073,0.13503,0.17065,0.13504,0.14168,0.14897,0.13835,0.13739,0.14036,0.13258,0.13954,0.18372,0.14142,0.15605,0.17049,0.19658,0.14943,0.15093,0.16432,0.16024,0.1436,0.16517,0.1354,0.18703,0.15241,0.15864,0.14391,0.14194,0.14876,0.14933,0.1401,0.17925,0.15523,0.1689,0.15864,0.17165,0.13305,0.17784,0.16138,0.14473,0.13411,0.12658,0.12931,0.15209,0.14302,0.13488,0.1242,0.11785,0.13591,0.14371,0.15453,0.16738,0.17928,0.16963,0.16232,0.16808,0.14687,0.17646,0.13696,0.14342,0.13891,0.15233,0.13522,0.13233,0.13009,0.13049,0.13293,0.13659,0.13249,2
0.20117,0.17018,0.16155,0.16894,0.13787,0.15809,0.14781,0.14102,0.14067,0.13096,0.13444,0.14705,0.12577,0.13584,0.12052,0.11623,0.11887,0.12226,0.13092,0.074005,0.20277,0.2097,0.15224,0.15639,0.16779,0.13498,0.14289,0.16868,0.13893,0.10956,0.15206,0.14742,0.12915,0.12586,0.12556,0.12434,0.1249,0.1304,0.11019,0.092916,0.11749,0.11188,0.11423,0.10816,0.103,0.10862,0.11548,0.089715,0.11023,0.1045,0.090273,0.12192,0.095717,0.10395,0.096402,0.087107,0.085073,0.095588,0.082277,0.078156,0.15804,0.12495,0.12649,0.12518,0.14123,0.095415,0.098745,0.12378,0.13961,0.10029,0.13321,0.11864,0.10361,0.091871,0.090755,0.089987,0.086241,0.11332,0.085831,0.071206,0.22736,0.23299,0.16673,0.19314,0.19722,0.15955,0.17688,0.19456,0.15848,0.1273,0.15454,0.19468,0.15343,0.17289,0.12093,0.14689,0.12405,0.15222,0.12705,0.11698,0.18101,0.19475,0.18139,0.18063,0.16206,0.15609,0.14706,0.15585,0.15731,0.1436,0.13704,0.15693,0.17536,0.14555,0.11203,0.13675,0.12687,0.15043,0.10788,0.087477,0.20121,0.16367,0.14285,0.11816,0.17813,0.13327,0.14208,0.12419,0.12747,0.12791,0.12642,0.1256,0.14188,0.15899,0.11672,0.13978,0.14657,0.12945,0.12313,0.10526,0.11944,0.10725,0.12959,0.1228,0.10941,0.11323,0.12205,0.11865,0.10311,0.094107,0.096326,0.11803,0.081386,0.10816,0.10558,0.085726,0.081052,0.09337,0.071343,0.068702,2
0.1428,0.12891,0.11823,0.11997,0.1312,0.14621,0.12162,0.17212,0.15737,0.13281,0.14762,0.1608,0.18173,0.12681,0.14711,0.11912,0.11628,0.13302,0.12928,0.13393,0.11563,0.11146,0.1057,0.12475,0.13656,0.11478,0.10457,0.13186,0.12703,0.13162,0.11886,0.11771,0.12603,0.10954,0.10701,0.11619,0.098785,0.11801,0.11305,0.098303,0.12036,0.11845,0.10688,0.098631,0.10475,0.13353,0.1507,0.15772,0.13124,0.11264,0.14117,0.12024,0.11995,0.11534,0.12331,0.090486,0.10756,0.13889,0.1038,0.11169,0.10182,0.088704,0.090659,0.093409,0.096754,0.097751,0.12172,0.14993,0.12969,0.11058,0.11304,0.12233,0.11401,0.10923,0.11172,0.10366,0.11382,0.11347,0.083814,0.079957,0.14615,0.148,0.14636,0.12424,0.1285,0.15423,0.14601,0.15379,0.16184,0.15849,0.14553,0.13365,0.16624,0.12495,0.15303,0.13951,0.1359,0.15917,0.13164,0.1301,0.07125,0.092016,0.087029,0.074736,0.073032,0.092024,0.12065,0.11186,0.10775,0.10763,0.091784,0.12889,0.13585,0.098534,0.10126,0.093662,0.10475,0.10674,0.08015,0.068191,0.14522,0.11743,0.13086,0.12882,0.1072,0.13695,0.12917,0.15501,0.13001,0.15633,0.13009,0.128,0.13306,0.11352,0.1306,0.12672,0.12165,0.13733,0.11403,0.10318,0.13261,0.16072,0.13231,0.13713,0.12348,0.16374,0.17591,0.16175,0.16212,0.13009,0.11442,0.21049,0.22967,0.14113,0.16019,0.13813,0.14811,0.1737,0.11409,0.098964,2
0.18523,0.23192,0.15938,0.20166,0.17449,0.20064,0.1973,0.22955,0.17938,0.2154,0.18402,0.17113,0.16401,0.19632,0.17832,0.16364,0.15207,0.16343,0.15017,0.12961,0.20879,0.23568,0.20068,0.20419,0.18222,0.1895,0.17687,0.22708,0.21035,0.22285,0.17633,0.19423,0.17467,0.17894,0.15042,0.14558,0.13976,0.15196,0.15968,0.15041,0.20403,0.15361,0.14739,0.17344,0.13249,0.13029,0.16822,0.18615,0.17618,0.16614,0.15185,0.1606,0.15798,0.11114,0.13856,0.13703,0.15715,0.13474,0.13707,0.12688,0.18974,0.19905,0.19044,0.20508,0.17813,0.18868,0.18607,0.17892,0.19504,0.20872,0.17513,0.16226,0.17849,0.16754,0.16967,0.14222,0.18471,0.17445,0.14044,0.15659,0.22574,0.1934,0.24733,0.21023,0.18906,0.20897,0.20271,0.18582,0.23515,0.20894,0.19333,0.20454,0.19868,0.20348,0.18106,0.18421,0.17658,0.15708,0.18009,0.19589,0.16754,0.15024,0.18412,0.16187,0.14137,0.15317,0.14268,0.1722,0.15296,0.16848,0.12573,0.14237,0.14327,0.13402,0.14541,0.15522,0.15811,0.11729,0.13991,0.14821,0.18808,0.21002,0.18204,0.21715,0.21407,0.18796,0.19516,0.17577,0.17689,0.26363,0.19374,0.22851,0.14531,0.1685,0.16385,0.15804,0.20112,0.17054,0.14891,0.17316,0.20432,0.1733,0.23138,0.19899,0.20983,0.19578,0.16801,0.21306,0.18145,0.19004,0.21774,0.17344,0.14792,0.16352,0.18482,0.16435,0.15676,0.14607,0.1637,0.19256,2
0.15241,0.16457,0.14887,0.21288,0.1597,0.15396,0.1491,0.20771,0.20265,0.16538,0.18334,0.17527,0.18075,0.17506,0.16824,0.17536,0.19164,0.21929,0.21725,0.19807,0.13523,0.17612,0.16051,0.17206,0.16933,0.13228,0.14371,0.18996,0.18037,0.17273,0.19914,0.15213,0.15521,0.14633,0.15074,0.15549,0.1913,0.16774,0.18224,0.18148,0.13508,0.17953,0.14742,0.14585,0.15701,0.13107,0.15607,0.16789,0.15212,0.1471,0.14053,0.17198,0.10938,0.12082,0.16468,0.13672,0.1522,0.14698,0.15549,0.13566,0.19605,0.20828,0.18415,0.19372,0.15399,0.16852,0.18139,0.21169,0.20152,0.17268,0.1782,0.17834,0.18853,0.17126,0.21023,0.21732,0.183,0.20752,0.23637,0.19166,0.15879,0.1791,0.16402,0.19746,0.13937,0.15412,0.14196,0.19422,0.21078,0.16854,0.16083,0.15367,0.15417,0.16496,0.16744,0.16377,0.1516,0.21154,0.20819,0.15511,0.15971,0.17071,0.18015,0.18186,0.15778,0.17015,0.16838,0.20794,0.1851,0.17404,0.16163,0.1763,0.15087,0.16212,0.17959,0.16292,0.18252,0.19672,0.2045,0.19261,0.089218,0.099333,0.090617,0.091037,0.08463,0.092348,0.076752,0.1183,0.10068,0.11484,0.10476,0.096904,0.094808,0.089338,0.10065,0.1342,0.12643,0.1403,0.11153,0.13576,0.17005,0.16411,0.16966,0.16411,0.17798,0.13065,0.1703,0.20913,0.17852,0.17865,0.16863,0.17618,0.14428,0.16707,0.16825,0.16219,0.18969,0.21386,0.15891,0.18547,2
0.13108,0.10818,0.12348,0.14186,0.15966,0.13241,0.13921,0.14502,0.17933,0.21032,0.23512,0.208,0.19066,0.24436,0.20325,0.16265,0.16464,0.18363,0.19704,0.18351,0.099517,0.072564,0.067909,0.094438,0.092846,0.085878,0.084872,0.098076,0.11148,0.12837,0.11788,0.12503,0.14035,0.13449,0.13249,0.12582,0.12674,0.13101,0.11999,0.13691,0.1139,0.10964,0.12462,0.14281,0.16245,0.12519,0.15068,0.17485,0.18385,0.17822,0.21446,0.18098,0.16771,0.1926,0.2426,0.19041,0.1617,0.22126,0.16258,0.19051,0.078241,0.072111,0.095953,0.094771,0.086587,0.091666,0.093261,0.10492,0.10357,0.099025,0.12369,0.11183,0.10414,0.15046,0.14021,0.11154,0.1127,0.11247,0.11996,0.13213,0.11773,0.082111,0.12276,0.13367,0.15387,0.13197,0.1138,0.11598,0.14251,0.15683,0.18689,0.17577,0.15512,0.15556,0.18136,0.15772,0.16037,0.16298,0.19381,0.21347,0.10524,0.10732,0.15668,0.1333,0.15639,0.12545,0.13076,0.14974,0.1775,0.138,0.1821,0.18686,0.19143,0.18559,0.18182,0.1515,0.16323,0.17231,0.15865,0.19619,0.14756,0.077974,0.10951,0.14085,0.15596,0.12336,0.12196,0.13783,0.17366,0.21689,0.18359,0.1864,0.16971,0.16167,0.17111,0.16655,0.13853,0.17471,0.1533,0.2103,0.20315,0.18248,0.20407,0.19374,0.17519,0.18535,0.21507,0.2385,0.23246,0.24509,0.24815,0.25608,0.26935,0.26907,0.23184,0.22606,0.24693,0.25934,0.2634,0.28994,2
0.13859,0.16839,0.19851,0.23773,0.20158,0.18229,0.18413,0.16512,0.14811,0.15261,0.15154,0.12036,0.12295,0.13269,0.17231,0.12814,0.15104,0.15277,0.17067,0.14375,0.13371,0.13602,0.14596,0.1456,0.12342,0.1213,0.14287,0.10415,0.11747,0.10148,0.099306,0.085334,0.090845,0.11295,0.13275,0.11894,0.10282,0.13678,0.10155,0.10888,0.17218,0.20983,0.17339,0.20174,0.18423,0.15756,0.20485,0.16077,0.16937,0.14355,0.12287,0.15128,0.10882,0.17034,0.16904,0.13911,0.16762,0.17109,0.1541,0.13018,0.12219,0.14866,0.18911,0.21606,0.20775,0.16796,0.17933,0.1708,0.14529,0.13828,0.10747,0.11953,0.1234,0.13437,0.14457,0.16857,0.13592,0.13701,0.13863,0.11667,0.13772,0.1634,0.18669,0.25174,0.22349,0.20837,0.18703,0.17534,0.15513,0.14076,0.12726,0.10481,0.11202,0.17575,0.19513,0.1629,0.15825,0.17656,0.16507,0.13885,0.16196,0.1537,0.16457,0.17406,0.19905,0.18328,0.13238,0.16916,0.16318,0.15627,0.14369,0.11918,0.13035,0.17988,0.181,0.16249,0.16423,0.1795,0.15202,0.14671,0.12234,0.16162,0.17744,0.17345,0.17292,0.15915,0.1401,0.12592,0.13541,0.11748,0.10562,0.095466,0.10042,0.1311,0.14433,0.1242,0.13915,0.14036,0.14327,0.11509,0.15557,0.20505,0.18384,0.22442,0.21887,0.18498,0.16525,0.15522,0.15581,0.16302,0.13759,0.10477,0.098294,0.19958,0.16715,0.14752,0.18751,0.16332,0.13988,0.14212,2
0.19941,0.1821,0.21244,0.20341,0.17669,0.15467,0.19327,0.15234,0.19454,0.2256,0.16361,0.18766,0.19371,0.18157,0.16987,0.15846,0.15859,0.18528,0.17226,0.15013,0.12701,0.14281,0.15573,0.15961,0.15269,0.13254,0.10046,0.13524,0.13356,0.11718,0.15003,0.13771,0.13952,0.16139,0.16299,0.14677,0.12397,0.15605,0.13685,0.111,0.17837,0.18887,0.20236,0.22154,0.17724,0.13583,0.15883,0.18196,0.19206,0.17485,0.15711,0.20155,0.16066,0.18381,0.15848,0.14624,0.14455,0.14694,0.181,0.14734,0.16928,0.15593,0.17462,0.19625,0.17449,0.15571,0.13834,0.15864,0.19029,0.15068,0.15575,0.14934,0.1515,0.18383,0.14904,0.13084,0.12787,0.16336,0.15754,0.13037,0.14045,0.14792,0.15453,0.17799,0.17776,0.11693,0.14386,0.15299,0.16384,0.1771,0.17787,0.17474,0.16812,0.16931,0.13943,0.14085,0.14962,0.15211,0.15102,0.15591,0.19946,0.20446,0.23803,0.2169,0.22909,0.20485,0.21217,0.1817,0.18967,0.21534,0.19635,0.19822,0.17858,0.22331,0.20142,0.20273,0.18297,0.17141,0.17936,0.16801,0.14728,0.20441,0.21359,0.22187,0.17151,0.17373,0.14673,0.15951,0.22336,0.17157,0.17057,0.12848,0.15033,0.19415,0.17328,0.14684,0.13462,0.15576,0.14704,0.152,0.18586,0.15404,0.18033,0.16837,0.1605,0.13162,0.15854,0.16739,0.17795,0.16517,0.16914,0.14647,0.14882,0.16237,0.1281,0.1467,0.128,0.15137,0.13423,0.13974,2
0.17905,0.19356,0.19878,0.19519,0.17143,0.1954,0.16993,0.17004,0.21339,0.2413,0.20904,0.22187,0.22458,0.23809,0.20986,0.19287,0.21604,0.21416,0.17207,0.14936,0.16463,0.13362,0.13858,0.14471,0.12053,0.13298,0.12028,0.10854,0.11347,0.17539,0.13232,0.1495,0.13391,0.1703,0.13911,0.12232,0.10564,0.12796,0.14803,0.13622,0.18296,0.19211,0.18368,0.1983,0.17591,0.19672,0.15244,0.1599,0.16653,0.18228,0.21204,0.19903,0.17583,0.19966,0.16329,0.17404,0.13481,0.20077,0.15585,0.15966,0.18321,0.16923,0.15041,0.17285,0.15305,0.17681,0.13116,0.14979,0.14041,0.2167,0.16186,0.2066,0.18706,0.15693,0.16499,0.1433,0.14703,0.13146,0.16475,0.14603,0.15091,0.12944,0.16558,0.14436,0.13388,0.1567,0.12212,0.10831,0.12076,0.18971,0.14305,0.17356,0.14155,0.1807,0.1244,0.14007,0.13974,0.14336,0.14499,0.11649,0.14592,0.12936,0.14463,0.13629,0.13214,0.11362,0.11772,0.12258,0.11758,0.15796,0.14736,0.14906,0.13706,0.14834,0.14579,0.10902,0.1331,0.11725,0.093198,0.10696,0.17551,0.19071,0.18879,0.16042,0.18813,0.20536,0.15399,0.16086,0.19983,0.20736,0.20566,0.17997,0.19663,0.18563,0.17277,0.16965,0.15746,0.202,0.16414,0.16676,0.15435,0.12769,0.12482,0.12244,0.13571,0.12921,0.11084,0.14072,0.11384,0.16512,0.13137,0.14805,0.13823,0.13493,0.13818,0.13183,0.12616,0.13021,0.12941,0.11185,2
0.19835,0.15026,0.17022,0.19238,0.17733,0.20325,0.19943,0.19536,0.1575,0.13979,0.14266,0.14992,0.15536,0.12471,0.12207,0.14383,0.11816,0.12574,0.11447,0.12469,0.15433,0.14682,0.16661,0.14684,0.1643,0.18565,0.18563,0.16785,0.15524,0.14453,0.13164,0.14095,0.15987,0.14302,0.13652,0.13434,0.13621,0.14254,0.13188,0.13677,0.19643,0.1811,0.15613,0.17978,0.16292,0.20404,0.22288,0.20406,0.17494,0.18513,0.16586,0.1527,0.16934,0.1548,0.17166,0.14611,0.14433,0.1317,0.16152,0.13993,0.16872,0.16815,0.14544,0.16582,0.196,0.19929,0.1846,0.19501,0.15322,0.16236,0.16399,0.16204,0.14141,0.13701,0.12971,0.1513,0.14054,0.13061,0.13856,0.14019,0.18753,0.21585,0.21719,0.18345,0.21175,0.20054,0.22412,0.2617,0.19778,0.19074,0.20118,0.19338,0.17024,0.18063,0.14661,0.16928,0.16764,0.1567,0.18052,0.1617,0.17735,0.16518,0.14888,0.16289,0.15228,0.19659,0.17391,0.13835,0.17469,0.15679,0.14383,0.16927,0.15867,0.14186,0.12723,0.1307,0.14401,0.14059,0.13689,0.11759,0.16684,0.1914,0.194,0.1836,0.18496,0.19142,0.18864,0.1803,0.16105,0.18859,0.17778,0.17617,0.15118,0.15999,0.14282,0.15543,0.12779,0.15315,0.1449,0.14574,0.17731,0.17481,0.1502,0.15967,0.17053,0.181,0.16281,0.18541,0.12399,0.15148,0.14699,0.12437,0.11491,0.13822,0.12022,0.14218,0.12093,0.12516,0.1302,0.11803,2
0.19622,0.19437,0.19032,0.19973,0.16098,0.17256,0.17897,0.17444,0.14676,0.21214,0.14803,0.14324,0.13446,0.14319,0.13366,0.12775,0.15524,0.12558,0.13204,0.1595,0.1792,0.23721,0.20085,0.21363,0.20757,0.19503,0.23803,0.20813,0.22331,0.1789,0.19844,0.16781,0.18773,0.19777,0.17249,0.20451,0.20178,0.1718,0.16853,0.18009,0.21894,0.19416,0.16761,0.19686,0.16908,0.1837,0.17739,0.18349,0.18154,0.14953,0.16406,0.18625,0.17901,0.17329,0.16994,0.17187,0.18129,0.16352,0.16919,0.1782,0.19743,0.20036,0.16712,0.17078,0.18407,0.15825,0.15508,0.16529,0.18824,0.17367,0.17823,0.14672,0.16053,0.16163,0.1497,0.15465,0.16426,0.13988,0.15795,0.16995,0.15856,0.16734,0.17382,0.19082,0.15757,0.16286,0.1598,0.18114,0.1389,0.14944,0.15929,0.14303,0.15995,0.14835,0.13296,0.14639,0.11391,0.11554,0.12195,0.14423,0.1634,0.15342,0.131,0.14523,0.14635,0.12998,0.13515,0.14566,0.11738,0.12174,0.131,0.086865,0.12216,0.10871,0.072779,0.10907,0.12017,0.10096,0.1074,0.11199,0.17018,0.18424,0.14706,0.17117,0.12819,0.1299,0.14362,0.16472,0.16067,0.14735,0.14217,0.12926,0.13528,0.11776,0.13425,0.14662,0.12167,0.11783,0.11762,0.13292,0.2178,0.19849,0.16605,0.17615,0.16253,0.16606,0.14504,0.17211,0.1576,0.14969,0.19492,0.12355,0.1595,0.15433,0.10506,0.13308,0.11756,0.11691,0.11436,0.14529,2
0.13791,0.15176,0.15613,0.14744,0.13754,0.14236,0.14137,0.15035,0.15088,0.1634,0.13409,0.1587,0.13073,0.15185,0.13078,0.14396,0.17355,0.17855,0.12466,0.1616,0.16699,0.15035,0.16413,0.16503,0.17374,0.13934,0.1718,0.16266,0.15834,0.14357,0.1508,0.15319,0.17353,0.16899,0.14104,0.1281,0.16677,0.1848,0.12305,0.14372,0.25363,0.19646,0.20463,0.17745,0.21448,0.13423,0.15125,0.15809,0.188,0.13823,0.17338,0.13101,0.17879,0.13672,0.1385,0.13315,0.14048,0.14165,0.11465,0.14708,0.22354,0.17235,0.16962,0.1846,0.15883,0.13358,0.14119,0.16097,0.14584,0.14608,0.1387,0.13715,0.16969,0.15184,0.13318,0.13554,0.15645,0.14155,0.11761,0.13968,0.20729,0.19059,0.15347,0.17128,0.1471,0.15306,0.18648,0.1505,0.18222,0.15467,0.15106,0.16126,0.1813,0.17182,0.14901,0.15135,0.17699,0.14241,0.14154,0.13074,0.20965,0.16078,0.19629,0.14427,0.14804,0.11277,0.11884,0.15616,0.16467,0.14242,0.15232,0.11466,0.15446,0.13335,0.10362,0.12799,0.13905,0.12291,0.10739,0.12538,0.18804,0.16984,0.16402,0.14642,0.16327,0.10774,0.11936,0.14254,0.13814,0.12716,0.13089,0.097562,0.12738,0.12589,0.096139,0.10178,0.10395,0.11299,0.092807,0.1107,0.23941,0.21403,0.20148,0.15288,0.18294,0.17964,0.18259,0.1746,0.18536,0.15165,0.1591,0.15791,0.16478,0.15749,0.14262,0.13549,0.13763,0.16776,0.11177,0.14263,2
