10.637,9.4085,7.2889,9.4036,8.2021,10.784,8.9573,8.8238,9.5721,8.8412,9.4413,8.4357,9.3417,8.7094,9.9516,10.193,9.2056,8.7901,10.179,9.63,9.7711,10.378,10.419,9.2592,10.189,11.483,10.173,11.116,10.526,10.672,9.1975,13.538,9.6628,10.194,9.7095,11.257,9.1404,11.545,10.527,9.4125,9.3642,8.4004,8.2367,7.8215,7.8569,9.7274,9.299,8.0731,10.854,8.5699,7.1248,10.166,6.7942,8.7235,9.1702,10.381,7.3691,9.8145,9.6718,8.4497,45.038,23.107,16.424,82.548,28.526,54.14,68.677,16.747,49.661,16.952,76.775,15.589,26.205,60.239,34.008,31.323,35.952,30.403,16.916,19.414,8.3047,10.333,10.734,9.0057,8.5939,9.7946,8.7328,7.204,8.5933,8.6378,8.7974,8.4895,8.8615,7.5516,9.079,10.559,9.3018,9.5253,7.0665,10.112,10.673,11.642,9.6305,11.58,8.7824,8.7189,10.3,10.912,12.313,9.3803,11.697,11.935,10.6,9.3059,11.462,10.795,10.251,9.4387,9.6514,10.57,10.437,10.398,9.9259,8.6837,10.5,10.345,9.5229,10.893,8.7434,10.154,10.211,12.049,11.612,10.083,10.797,10.578,8.4541,10.987,10.69,8.8987,9.3555,10.053,9.7436,10.464,10.001,9.4995,8.3357,10.926,10.948,9.4717,9.9615,10.068,8.7313,12.971,9.9616,9.5236,11.05,10.36,10.431,10.113,11
7.7436,7.9451,8.4639,7.4836,7.8251,7.6862,10.657,8.3646,8.7382,8.9474,10.391,8.9182,10.501,6.5102,9.2276,8.1096,10.274,8.3911,7.4839,11.79,7.6582,8.4574,8.6719,10.406,10.978,8.0499,9.075,9.5955,7.9085,8.2292,8.7549,8.4513,8.1214,7.0199,8.4394,7.3925,10.173,8.3243,6.285,8.3322,7.9904,7.3148,7.4821,7.9917,8.2457,7.7799,8.1687,6.8289,8.3318,7.9646,9.0868,8.1781,9.2412,8.7656,10.026,8.5866,9.7347,8.5733,6.8135,7.2372,10.35,11.056,8.7541,10.884,13.731,14.798,11.924,10.055,11.103,12.23,9.6947,10.913,10.375,9.2285,9.0187,11.805,11.474,10.404,8.0335,9.5777,11.379,11.63,10.574,11.145,9.3797,9.78,9.6036,10.138,11.66,10.468,12.225,10.063,11.385,8.8883,10.562,9.6041,11.806,10.492,9.3865,8.8163,10.837,11.253,9.8892,9.2624,9.5608,9.9901,10.932,10.467,9.9433,8.3202,11.324,11.153,10.443,7.8016,9.6774,11.551,10.108,9.8753,14.809,11.429,9.5524,9.8805,7.6669,8.9509,8.1885,9.0748,8.7483,11.905,8.4924,9.3733,6.4681,7.9627,7.4415,7.5006,8.1973,9.3426,7.8712,6.9939,7.6547,8.7331,9.7079,8.3159,10.916,9.7534,10.053,7.9091,11.507,13.424,9.075,10.329,10.179,10.804,10.305,11.891,7.5267,10.742,9.8639,10.75,10.825,9.3911,11
10.643,9.4801,9.3148,15.709,12.522,13.115,9.8498,10.405,9.6312,10.917,10.804,9.4796,9.6343,11.099,8.9351,9.4806,9.6751,9.7379,9.644,10.456,7.4952,6.2766,8.2224,6.4152,8.6818,6.3756,9.0458,7.259,7.4836,6.7873,8.1101,6.7954,7.4539,7.531,7.5108,6.3799,8.174,6.1204,6.3639,8.7442,9.0106,9.5877,8.0131,8.9764,8.6574,9.205,7.4238,8.4821,9.5189,8.3895,9.5254,9.1909,8.5868,9.1355,9.6049,8.0254,9.9022,10.864,9.2926,8.3707,13.141,9.3107,9.5515,9.5836,9.2272,10.906,9.7184,10.282,9.2011,10.557,10.145,8.7506,9.0913,10.07,10.459,10.334,10.604,8.667,9.8062,9.7035,9.2763,12.009,10.264,8.3446,10.525,9.244,12.625,7.4961,9.4129,8.8418,11.513,11.256,9.3609,8.1821,11.335,10.729,10.673,9.3498,9.1913,10.697,8.6837,8.3303,9.3467,9.9476,9.8419,7.5865,7.0123,8.0768,7.9061,9.4893,8.5911,9.8975,8.9984,8.2782,7.9827,9.5474,9.7773,10.245,9.5902,8.3237,8.9552,7.4199,8.3526,6.5615,7.1842,7.9624,5.835,9.3782,8.0475,8.0899,7.9078,6.7138,5.443,5.2551,8.0111,7.0263,7.9971,8.1183,7.3898,6.9896,9.503,9.6116,9.0339,9.1409,8.9372,8.6837,9.6059,8.3313,7.3089,8.03,9.416,10.073,8.5777,9.3716,9.0073,9.9845,8.3143,8.8112,8.7254,8.3027,11
8.7453,7.7499,8.7661,10.165,9.0552,7.6637,8.8103,10.417,7.8259,9.3753,8.8867,8.6404,7.0458,9.9782,8.1568,10.818,6.5043,7.7122,7.7635,8.6802,6.2295,6.6237,7.5762,7.556,5.6149,8.1295,10.279,9.3336,8.0647,11.006,10.51,8.2081,8.8916,9.9946,9.0406,7.0439,3.9606,4.6446,8.1502,8.7487,9.1586,8.6644,8.8769,8.0699,8.7293,8.3792,8.1399,10.285,9.5896,10.791,9.7193,7.3206,8.5818,9.0359,7.8111,7.8805,7.2071,8.8114,8.8322,8.0564,9.1998,9.6184,8.2321,6.8641,9.2944,10.11,9.3859,10.772,10.489,10.131,7.658,7.8553,9.5102,10.901,7.4682,7.1771,8.3325,7.2889,10.591,11.763,6.9263,7.3954,8.2795,8.679,7.6854,7.8984,9.3947,9.2008,11.334,9.6253,8.8903,11.72,10.5,9.9993,10.25,10.965,5.6056,6.8119,8.3991,7.7044,7.1596,7.4266,8.3538,10.285,8.5945,12.323,15.553,10.576,10.699,13.672,8.4087,9.5934,8.4435,9.3426,8.6207,8.4588,5.9655,7.5389,9.1829,13.314,9.5224,9.7565,10.055,12.938,10.697,11.612,11.781,11.056,10.823,8.9349,18.67,10.694,12.707,14.485,10.669,10.059,11.32,11.259,11.242,10.589,9.5409,10.044,7.049,10.345,9.5511,8.8977,11.073,9.6482,10.869,11.451,10.372,11.905,9.4357,8.8869,11.789,9.2044,5.6992,7.4435,7.1935,12.732,11
6.8502,5.8702,6.7866,7.029,7.1875,5.759,6.4132,5.4765,4.021,5.0093,5.6925,5.9057,6.7613,6.6557,5.8529,7.0587,5.6842,6.1696,6.2228,4.5755,9.7582,9.7669,9.7125,11.738,11.585,9.5751,11.17,9.8294,8.434,9.9865,9.1474,9.5611,10.181,10.166,10.086,14.073,9.6219,11.824,8.9536,8.4733,10.059,9.5129,9.3751,9.8099,11.351,8.3262,10.777,10.299,8.4593,8.7306,9.9198,11.962,7.7475,15.15,9.4921,11.36,10.254,9.546,10.124,9.2339,8.3161,11.63,9.9437,8.9998,7.8931,9.8593,11.342,7.9337,8.8707,9.9897,8.0256,10.608,9.4432,9.5043,8.0733,9.3792,9.8708,9.3752,9.5798,9.0488,8.389,9.6442,7.3143,9.9563,9.2751,8.6763,8.8224,7.4919,6.5477,7.8587,9.6349,9.417,8.2728,8.4431,11.025,10.201,9.4429,8.2374,7.6841,8.9725,6.6234,6.6749,6.8417,8.1751,8.5956,7.0074,6.5892,8.238,6.129,8.1411,7.379,8.0076,9.5722,8.6172,7.52,7.6204,6.8347,8.3538,9.5777,7.559,8.8458,8.3336,8.4607,7.2639,7.7523,6.3838,8.2193,7.2073,8.5667,10.304,7.5366,7.9355,7.0347,7.6213,9.8333,8.034,9.6813,7.3899,8.3207,8.5519,6.8036,6.6733,6.8311,5.337,6.6927,5.8081,7.2009,8.4796,7.6491,6.4941,6.4893,9.3984,6.4497,7.0535,6.428,6.5509,7.7621,6.9231,6.8664,6.4217,11
10.039,7.968,11.138,10.496,9.2091,10.074,9.8692,10.062,9.6462,11.327,10.551,9.9078,9.793,11.086,10.819,13.677,10.485,11.527,9.7081,10.311,8.8885,7.4103,10.922,7.7556,9.4517,9.6664,8.6052,10.791,7.2994,7.9403,8.383,8.4563,8.7824,9.0807,11.228,8.8706,8.7109,10.255,11.102,9.4307,7.8502,5.5613,8.2947,6.4422,8.0324,6.1026,7.2074,7.4769,5.4598,7.0174,6.748,10.607,10.491,8.7162,7.5916,9.356,6.9024,8.4963,9.3785,8.0556,10.262,13.3,10.534,9.0257,13.06,6.8402,12.015,8.482,10.579,8.2769,10.881,13.03,10.628,11.393,8.5957,10.684,11.426,9.273,9.549,10.447,3.7992,3.8958,3.6569,3.8616,3.7613,3.8204,3.9167,4.3258,5.1329,3.6785,4.5937,11.283,3.827,3.4687,3.5813,3.8518,3.9514,3.5983,3.7483,4.4161,7.4619,6.7264,7.1637,6.3325,7.0787,7.2414,7.0359,6.618,6.8847,8.1281,8.1804,6.4348,6.3178,6.8212,6.8002,6.8422,7.8059,7.768,5.8926,8.3219,7.4711,7.9299,7.2984,10.212,7.614,7.8553,6.3784,7.9838,7.3725,9.203,7.4206,9.6378,7.2928,7.9518,7.3293,7.7711,7.0543,7.4453,6.6229,8.4604,10.262,9.1478,12.402,11.288,10.032,10.535,10.848,8.7114,11.121,8.9419,10.946,10.371,10.049,9.7195,11.527,10.935,8.6584,10.99,9.809,11.248,11
10.698,12.405,12.293,9.7523,10.99,10.671,16.778,13.065,11.753,10.377,11.504,19.439,15.219,17.55,15.51,20.337,17.939,11.667,16.317,20.744,10.506,11.436,10.364,11.769,14.72,10.453,15.583,10.132,10.142,8.9195,11.442,11.227,12.064,13.51,10.749,11.034,15.282,13.386,11.792,12.834,9.2996,9.6842,8.4158,9.9183,9.3432,7.7126,9.4747,8.2063,9.4787,9.7293,10.594,10.056,11.648,11.359,8.8117,11.168,9.8071,10.627,10.417,10.515,15.992,8.6301,8.8673,10.233,11.018,13.179,10.54,10.196,9.498,10.702,15.52,12.563,21.267,10.83,13.316,18.34,13.977,10.662,11.701,11.199,10.016,8.6141,10.069,9.1666,10.58,8.6931,9.8,10.008,8.9277,8.8526,9.6792,7.3179,9.3275,8.9016,9.2442,9.4611,9.1868,8.7202,10.57,8.0064,9.0747,9.668,9.1887,7.7358,9.2722,9.0068,9.1984,9.6321,9.0102,10,10.644,9.5108,10.294,8.3941,9.3886,10.279,8.6817,10.286,8.9579,8.4765,54.183,21.099,39.35,26.387,43.4,17.76,58.542,35.775,82.292,35.521,56.144,86.891,94.215,79.972,35.1,54.428,42.112,40.144,27.616,16.924,8.2183,8.1508,9.4138,7.8455,8.397,9.5686,8.3387,9.744,8.3822,8.3818,9.6735,11.811,9.413,9.162,9.6219,9.8287,9.0103,10.426,10.996,9.4931,11
8.1874,7.4468,7.5376,8.2672,6.9745,10.169,7.8919,9.6175,7.5711,7.6233,6.97,7.8068,8.4628,8.3381,8.31,9.3335,6.8853,8.4669,7.5002,9.186,8.2904,8.6931,15.463,8.8667,9.2474,9.4038,10.614,9.0744,8.9274,10.614,8.1514,10.713,8.1929,8.2709,9.5808,8.828,9.6747,8.8539,9.9038,9.3554,6.5955,7.3522,8.5848,8.2832,7.3704,7.3378,6.9708,8.0295,7.0479,7.9946,6.5567,7.2236,7.316,7.6693,6.9309,7.0705,6.9982,7.4914,7.5344,9.9575,7.9931,8.7315,10.787,12.694,9.4152,10.338,10.355,9.9679,9.2639,9.2059,10.062,11.024,12.346,8.6123,10.961,9.4628,10.623,10.236,10.323,9.9592,7.0993,7.1896,6.4145,7.47,7.3392,15.336,7.3684,8.5079,7.0109,4.7796,5.9087,7.9944,6.8658,7.1282,7.7203,7.4073,7.8642,7.3718,6.3331,10.003,8.0117,8.8654,8.6814,10.389,10.382,13.696,12.501,13.571,9.8689,9.2282,9.9621,9.248,9.8644,8.3366,8.6367,9.4116,8.768,8.3514,8.8568,9.2218,8.6446,7.7385,6.1296,7.1005,8.113,6.873,6.4442,6.6611,7.6176,10.127,6.6932,8.5671,9.1369,6.8775,6.769,7.3595,6.7303,6.9816,7.523,10.621,6.9975,6.8488,7.2995,6.2549,6.9713,6.1182,7.5832,7.9757,6.6062,5.0705,5.792,5.7807,8.2378,6.9814,8.9542,7.3281,7.4115,6.2773,5.8029,7.8196,11
13.046,11.559,15.855,16.665,11.407,11.968,15.024,13.539,15.912,18.264,9.8054,12.455,10.57,9.8034,10.476,9.2855,7.6648,8.6981,9.2591,8.5643,6.1967,8.1288,8.8916,8.8175,9.3795,6.8951,10.183,8.51,6.8778,8.865,6.4778,8.0519,8.2121,9.984,9.5419,9.1446,7.4124,7.0051,10.277,6.7023,8.4151,7.9219,6.7768,8.8301,9.3113,7.7637,8.9765,9.3379,7.67,9.9693,8.292,8.9831,8.0685,9.6768,8.7007,10.801,7.6409,8.0299,9.3694,8.9268,8.6349,7.0123,8.5455,7.3708,8.8712,7.5695,10.411,9.537,7.8545,11.125,8.9003,8.9857,8.7454,10.612,10.26,10.148,9.3419,8.2334,10.453,8.03,10.764,10.339,12.038,8.2056,11.31,15.168,14.505,13.32,13.037,12.489,11.613,9.5344,15.329,10.368,12.552,11.532,12.411,10.225,10.715,14.943,8.8341,10.135,9.9307,9.2807,9.2124,11.123,8.6733,9.5832,8.0889,9.6162,9.4965,7.9556,9.6874,9.8195,9.2574,9.7942,9.5713,8.5423,10.182,9.0989,8.7559,8.3472,11.112,13.112,10.254,10.67,15.016,11.041,10.731,9.3485,8.9911,10.841,9.5876,10.816,8.9706,9.384,8.1527,7.2071,8.4971,9.5854,9.7299,8.7656,9.4045,8.8671,8.7591,10.122,10.245,11.209,9.0169,11.888,9.4056,9.5147,10.6,9.5347,8.7813,11.008,8.2407,9.7865,17.694,9.1496,11
9.0165,10.135,10.922,8.7588,10.718,7.8888,8.1719,10.832,9.3737,9.4116,8.4402,9.0423,9.843,10.136,10.203,11.472,11.189,8.7743,9.427,9.8414,10.256,8.789,10.298,9.9224,8.9053,9.5896,10.227,10.192,11.367,11.865,10.997,12.646,10.229,11.354,11.022,9.9916,12.002,11.518,16.388,11.706,10.524,11.033,13.057,10.503,10.076,9.7952,10.158,11.143,11.16,10.582,11.224,10.031,8.5888,11.23,9.9314,13.073,9.2878,11.472,7.9295,9.8314,8.312,9.9912,12.556,9.2036,8.505,13.36,10.734,10.175,10.102,10.481,7.9809,10.045,13.99,10.726,9.7926,8.3424,8.7703,8.7603,8.443,9.5075,10.465,11.639,9.9193,10.056,14.692,10.04,12.145,12.284,10.844,9.3816,15.4,11.648,18.741,12.498,12.159,11.119,11.056,18.854,15.388,15.722,12.5,11.66,14.982,14.726,10.677,10.84,17.799,12.417,11.237,21.541,12.077,10.871,10.747,11.546,15.123,13.84,10.815,11.664,14.179,16.798,10.941,10.4,9.4957,13.223,10.219,9.0645,9.2946,11.595,9.364,8.1255,10.461,8.5351,9.0478,9.7613,8.8699,8.8601,11.668,8.7547,10.811,12.143,9.6478,9.2999,10.436,10.214,7.4587,8.5646,11.502,10.985,11.684,9.9624,7.4468,9.7704,7.0934,9.5134,9.6472,10.115,7.0281,8.1685,9.2978,8.8909,11
10.467,11.309,9.5194,8.85,9.7128,9.4631,10.004,9.1953,11.864,12.028,10.234,12.08,11.164,10.997,10.049,11.356,10.635,11.964,11.194,10.133,9.6409,10.956,10.725,13.267,11.411,11.28,11.012,7.9329,11.469,8.3986,9.6827,8.3923,9.2619,9.7406,12.256,8.8105,10.181,11.197,9.9901,8.8189,19.296,8.7388,9.528,10.295,12.097,11.842,10.506,11.314,13.487,9.8646,10.346,9.6535,11.979,10.243,10.091,9.9487,11.199,11.205,9.2125,11.143,11.769,9.6896,10.7,10.664,10.829,10.69,14.044,11.244,10.81,9.4624,12.159,12.043,7.6633,10.878,11.277,10.984,15.21,11.55,10.947,8.4072,11.372,11.477,10.191,11.753,10.281,11.105,12.166,12.121,9.5965,13.636,10.054,9.1151,9.3482,9.3802,8.9147,13.841,11.528,9.8926,13.053,8.9434,11.72,12.467,12.136,10.115,11.565,9.6672,8.0392,10.867,10.144,11.071,15.3,11.389,10.96,11.601,9.9286,9.9706,10.925,10.514,12.506,10.007,10.536,11.091,10.178,10.581,11.178,9.8354,10.151,11.164,9.3607,9.5786,12.84,10.724,9.0623,10.719,9.0158,10.69,9.795,9.9882,10.291,9.6675,8.9513,11.163,12.975,9.438,12.085,14.289,16.081,10.489,10.312,11.122,11.153,12.576,9.2266,10.389,10.415,9.6858,12.004,9.8041,12.715,11.659,11
11.034,10.46,7.7205,10.171,10.73,10.922,10.131,11.336,9.3507,9.2116,10.502,10.141,11.506,8.3015,11.608,10.335,10.958,12.603,10.422,10.54,10.792,9.0988,10.405,9.4212,9.0186,9.4974,8.5513,9.2608,9.3548,8.8669,10.298,9.5168,11.366,9.686,10.913,10.795,10.267,10.089,11.614,8.1634,8.9938,11.096,11.309,9.352,9.4857,15.033,9.9219,14.271,10.628,9.6356,8.9451,11.577,18.884,10.812,9.3738,10.201,9.7061,15.163,11.952,9.3126,13.195,7.9793,8.3186,8.5668,7.6974,11.765,10.228,10.16,11.141,11.161,13.371,11.03,11.357,11.716,13.127,11.437,10.683,12.043,11.147,11.053,11.034,12.697,9.8516,8.9589,10.199,10.664,10.654,9.0411,7.6069,10.099,10.67,12.642,15.933,11.033,12.114,12.052,14.574,11.011,10.173,9.381,10.135,9.3944,8.5083,9.9606,11.314,11.595,10.743,9.8869,9.6886,9.7702,15.5,11.765,15.918,11.268,10.807,11.002,11.763,10.292,8.8364,9.4815,8.9857,10.052,7.8827,10.797,8.3812,10.865,10.293,9.7737,9.7388,9.151,9.8467,9.9366,10.448,11.175,10.783,8.4791,12.626,10.418,10.725,8.838,6.372,6.814,6.3688,6.9247,7.405,7.9796,7.4053,7.6721,5.6915,5.8503,7.84,8.3944,6.7856,7.018,6.0904,8.1878,9.4171,6.7632,8.1153,7.5455,11
13.169,9.7105,10.669,10.658,10.412,10.662,8.9797,8.8804,10.384,12.409,8.9026,8.2776,9.3334,10.489,8.7931,11.848,10.102,9.7658,12.346,9.0075,11.442,10.094,16.434,13.859,11.279,11.451,14.051,11.356,11.091,14.874,16.725,10.772,13.127,11.198,12.642,12.095,14.252,11.259,10.644,10.826,8.1776,9.2074,11.905,10.392,10.787,10.181,9.9552,9.9021,10.318,9.2115,8.8671,5.3642,6.0509,7.3557,8.3844,9.7637,8.9532,7.4514,9.277,7.7165,8.0506,9.4623,9.9736,9.7802,9.2932,10.602,9.6969,9.0478,9.4373,8.0379,9.3345,8.9152,9.1426,9.5008,8.3054,9.0315,8.4907,10.829,9.8347,9.7726,7.9417,10.548,9.3752,11.207,9.381,10.15,8.8673,10.859,10.114,10.052,9.8308,6.8893,9.1258,10.833,10.502,11.051,10.967,9.2993,9.979,10.525,7.4372,8.7864,10.698,7.9551,10.014,9.5231,8.8026,10.343,8.6166,9.7426,8.6057,7.108,8.3836,8.9846,10.07,7.3137,7.9871,8.1394,11.624,8.3305,9.7738,8.8909,7.673,9.7355,9.4125,12.744,8.092,8.7405,9.937,9.4254,10.139,8.4866,9.8294,9.5675,10.503,9.1918,8.1873,9.977,7.998,11.054,11.463,10.047,10.208,8.8012,11.119,11.604,9.363,9.1386,9.1225,10.641,9.5064,7.608,9.1362,10.864,9.2109,8.95,8.7696,10.375,10.908,7.5671,11
11.408,9.0738,9.2602,10.795,9.0312,11.879,10.286,13.205,8.4536,10.77,10.263,9.7319,10.015,12.447,8.607,10.845,9.4466,11.176,10.55,9.2672,10.913,8.347,9.5815,9.7116,8.7899,8.355,9.4514,10.117,9.8153,10.212,7.6626,10.291,11.283,8.951,8.5634,9.8023,9.3065,9.5425,9.7741,9.214,13.171,11.594,11.203,10.931,13.492,11.298,11.323,21.801,10.308,10.216,14.085,10.832,13.478,15.06,13.544,15.323,12.044,14.96,14.649,10.374,10.216,11.849,10.836,10.479,9.6477,10.697,10.538,9.2782,11.357,9.4184,8.1864,8.4863,10.308,8.6174,10.579,8.6408,10.467,10.529,10.045,13.999,10.712,9.062,11.525,10.661,10.111,9.1437,9.8148,8.2442,11.127,9.5483,8.4799,10.327,9.4871,10.821,10.16,10.82,9.5935,10.282,11.372,11.598,8.42,9.8529,10.732,10.6,9.5137,15.076,9.0265,9.9771,10.887,9.066,10.063,8.7022,9.5523,10.692,11.515,10.657,9.7347,9.9006,10.47,10.001,10.083,13.391,9.3632,10.277,9.7538,8.6108,7.3376,9.0293,10.428,9.496,10.821,9.9256,10.041,10.191,9.9789,13.32,8.9176,7.869,11.081,10.309,8.968,12.08,10.738,11.962,9.4993,12.986,10.329,8.8961,10.521,9.5351,10.646,10.582,10.934,9.4681,11.203,11.215,11.462,11.686,9.4477,10.149,11
10.561,11.214,9.8332,9.3527,10.455,10.087,9.4755,11.027,8.7222,13.378,10.009,8.0621,9.2476,10.521,11.041,9.7106,10.517,10.525,9.6449,9.0246,8.6002,9.7365,14.964,11.361,15.957,11.375,10.941,12.135,9.6846,8.6847,9.1279,11.957,7.5012,10.921,11.859,9.1025,10.365,8.172,11.811,12.857,10.293,11.584,10.017,11.108,13.703,13.929,10.733,10.981,11.668,11.431,10.844,12.525,11.251,10.667,13.335,10.429,11.95,10.656,10.018,9.8595,11.718,11.636,9.4073,10.906,8.4424,12.284,10.668,12.1,11.497,11.223,10.853,18.013,10.215,9.956,11.241,11.471,13.523,13.336,15.557,9.5763,9.6443,9.1909,9.8299,8.1936,10.662,9.9951,7.5981,11.383,10.482,10.194,10.043,10.912,10.379,11.807,9.9336,11.547,9.5702,9.6391,9.912,7.9122,11.598,10.457,11.314,8.8808,11.108,12.49,9.7409,11.17,14.435,11.79,10.529,10.738,9.7298,13.185,15.912,10.244,10.11,10.027,11.836,15.106,9.0089,9.9238,9.6675,10.668,10.266,9.232,10.505,13.694,11.532,10.934,8.9088,11.701,10.402,8.36,11.066,9.8024,9.2307,8.3091,9.918,10.805,10.085,7.8525,9.2969,8.558,9.2738,15.82,10.214,10.275,10.52,8.6975,9.9444,10.646,8.6567,10.056,11.161,8.0763,11.22,10.091,12.28,11.683,11
6.4148,6.3214,6.6005,6.4968,5.9993,7.2954,5.9574,5.8215,7.2119,7.096,7.2388,6.2872,7.6907,6.4557,8.1151,6.2871,7.6007,7.0843,8.0434,8.7154,8.0183,8.6388,7.4765,8.5539,7.471,6.5683,9.4638,8.1062,8.8612,7.8854,9.0806,8.2035,8.0166,8.6085,9.2772,8.8459,8.3378,8.6631,7.5728,8.1032,7.8428,9.9812,8.2136,10.016,9.0457,8.042,8.5504,7.5986,8.7652,8.1563,8.2273,8.2497,7.8671,7.5615,7.9992,8.4303,7.9108,8.1075,10.936,7.3827,8.915,6.8709,6.5895,4.7177,6.7456,6.7994,6.5038,7.477,7.7536,5.7068,8.4497,7.2312,7.4902,7.7682,7.9954,5.3859,8.284,10.096,6.7389,5.6676,10.598,9.589,11.144,10.401,10.389,10.902,10.353,11.065,10.502,10.655,9.6852,10.466,7.7174,7.8425,10.8,11.061,9.5799,9.9593,10,11.398,8.9267,6.4702,7.3733,5.765,5.8966,6.3318,6.0536,7.0142,7.3637,6.7454,5.871,5.2308,6.7232,5.9896,6.9182,7.4841,6.9099,7.6283,6.1595,6.5112,10.112,7.8279,8.2344,6.3434,7.7063,8.548,7.6123,9.1359,9.9566,10.205,11.091,9.7182,7.9104,9.2403,6.659,10.246,9.4238,10.747,10.096,9.2572,6.197,5.5687,5.5682,5.2068,5.7955,6.1893,7.0048,5.8624,6.016,5.4769,5.1964,5.9035,5.1969,5.5896,4.9197,6.5214,5.6759,8.4759,5.503,5.3558,11
9.1745,11.504,14.073,11.162,9.6884,13.222,9.8122,11.919,11.747,11.204,10.307,10.749,12.197,11.753,9.9897,10.139,9.7943,10.182,22.854,9.8104,8.5329,10.087,11.228,9.9327,9.0601,10.169,8.6876,10.595,9.4082,10.806,8.9977,9.9871,9.7635,9.1182,9.6288,8.8926,9.1431,9.7928,9.5886,8.4185,9.4331,11.056,10.781,9.3066,10.282,9.7676,8.5038,10.243,10.366,10.174,9.613,9.8664,9.196,11.504,10.721,11.581,10.409,13.594,10.596,11.44,8.7892,9.3996,11.272,10.877,8.8718,14.97,12.042,13.122,11.731,10.344,11.222,14.561,10.119,12.215,11.334,12.323,10.362,10.032,10.555,10.121,10.457,8.6807,8.2787,10.602,9.8217,10.371,8.7365,9.5012,10.646,9.5306,11.16,9.3855,10.1,9.3711,11.464,11.081,15.651,9.2852,7.9869,10.73,11.355,10.536,11.141,10.791,8.3318,11.452,15.399,8.8602,10.473,9.7068,8.4326,11.013,9.7154,11.583,13.436,10.569,13.603,12.234,12.718,9.4805,9.6863,10.112,10.412,11.626,11.48,11.638,9.7637,11.205,10.076,12.131,10.171,12.986,10.967,9.5844,13.919,10.114,10.885,11.436,13.145,12.959,11.877,13.761,10.333,10.823,12.616,17.739,10.877,15.397,15.025,11.356,11.811,11.927,11.931,12.957,12.853,18.722,13.135,16.44,17.256,11.315,11
5.6662,9.3905,8.1792,7.5702,6.422,10.952,9.2295,8.2916,8.4054,7.7407,7.9473,7.0833,8.8252,9.7448,8.2668,12.561,9.32,8.3482,5.9845,7.9876,10.949,13.223,8.3837,10.671,9.4642,9.5876,9.8104,9.7322,8.7405,10.405,8.5679,7.9929,8.4406,9.2189,8.4064,8.7182,8.7344,9.379,10.855,8.6961,9.4678,10.142,11.509,9.6961,10.111,10.091,10.062,10.907,9.737,11.309,10.242,9.2568,9.2991,9.9604,11.879,11.034,10.169,8.0885,9.6196,8.4059,6.6058,9.1157,8.0246,6.8314,6.074,7.0456,9.3002,7.6677,6.8975,7.806,8.2854,7.8698,10.344,5.9938,7.5565,6.8148,8.0403,6.9978,8.0314,8.5183,7.1346,6.7459,6.1755,5.7418,6.717,6.6068,7.536,6.2411,5.2435,6.6901,7.6375,5.3423,5.3835,6.1253,7.7545,7.2023,6.8815,6.9895,7.1772,5.3315,8.7181,9.3001,8.6866,11.613,7.99,8.2248,8.0233,8.9855,10.87,9.2179,9.0895,6.7421,8.6683,8.7852,8.3753,8.4721,8.5907,10.031,8.1209,8.687,8.5764,9.6761,9.1477,8.4875,8.3156,8.8735,8.3429,8.0643,7.6137,7.6677,7.5255,8.0673,9.4518,7.2845,8.8645,7.8848,7.3104,5.5367,7.0293,6.7065,10.864,8.9418,9.3266,9.8618,8.4675,8.7103,8.1393,8.9243,9.0563,7.3306,8.569,8.9072,9.6143,8.1939,8.9228,8.7294,9.1734,9.5881,9.4972,7.8648,11
6.8358,8.4653,5.8794,8.2785,7.3691,8.3955,8.8827,9.5636,8.3917,8.1641,8.7594,8.24,7.543,6.6757,8.9171,7.6339,7.6366,9.1621,5.9298,5.7634,9.2704,11.524,13.876,9.8769,10.744,10.626,9.3221,9.4221,9.1477,8.5753,9.6513,11.087,10.614,9.6375,10.833,11.563,11.54,9.4007,11.869,13.03,10.745,9.9344,14.182,12.405,13.324,11.98,16.948,10.985,9.6478,10.818,10.728,11.565,13.2,10.766,11.188,11.929,10.878,10.915,10.508,11.545,8.4458,8.156,7.676,7.5893,7.5986,9.7986,9.046,6.8657,8.2372,9.4795,8.0384,7.4138,7.141,8.9544,8.9477,8.8125,8.0092,9.4045,9.3538,9.125,11.395,11.76,11.971,12.244,12.458,11.333,12.056,9.5809,11.015,11.716,12.352,13.22,12.884,10.132,10.982,10.89,12.066,12.812,9.8186,11.303,9.9182,9.5798,10.451,9.2271,10.107,8.5432,8.8097,8.8393,10.768,9.2382,10.42,9.0481,8.651,10.033,11.203,9.8494,8.3556,9.0358,9.4254,8.2969,10.463,13.421,10.872,13.92,12.458,10.645,10.936,10.355,11.357,13.7,10.392,10.267,15.65,10.483,9.8904,14.661,14.501,9.0019,10.469,9.869,9.6818,9.5866,10.937,9.8116,9.9757,8.3904,10.015,7.966,9.0098,8.3312,9.3902,10.995,8.1466,8.5826,9.7857,9.5868,7.4647,8.4974,8.2246,9.2231,11
